"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Peru","PER","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","304910","","","","","","","","","","","157398","","","","","","","","","","","","111117","","201811","","","6114","","","","","","2219","2215","2863","2602","2505","2618","2485","13813","116222","68511","72378","29085","1784","",
"Philippines","PHL","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","272534","216709","288185","461720","","255406","288519","143086","80216","112457","","","","","","","","541255","602563","","548098","504139","509247","544218","596467","704163","694422","614417","493457","","","","80284","","189738","","",
"Palau","PLW","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","144010","","","","","","","","","","","","","","","","","","","","","","","113227","","","","","",
"Poland","POL","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50450","53608","54844","67225","78464","87395","92235","87298","82044","77681","66570","58699","56455","49448","45194","48719","51440","47256","",
"Pre-demographic dividend","PRE","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","15144924","15114239","15044950","15058561","14650610","14119978","13379434","13169261","13067708","13285959","13516039","13994075","14770679","15700482","16724599","17390538","18344502","18836080","18868549","19562319","19761437","20195520","20535326","21969696","21204346","21449060","21428023","21141877","20765636","19954195","18754514","18268529","18270503","17817207","17788059","17774056","17948806","18312963","18074349","17928882","18441881","18586881","19365178","19840110","",
"Puerto Rico","PRI","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15926","20592","19453","20380","19290","21655","","",
"Korea, Dem. People’s Rep.","PRK","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25339","","","","","","","","",
"Portugal","PRT","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","62455","62944","","40315","35506","23070","","24993","22087","","","396","","","","","","","6584","","","9542","","","","","","","","","","","3219","4216","","","1586","1254","3283","2820","3029","6167","9108","11283","",
"Paraguay","PRY","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","44598","","43683","","","51020","50053","48499","45001","42297","37370","32695","21999","33046","34557","35514","39567","38318","34824","29390","25219","19097","17031","15888","30051","","18091","","","10664","6940","7221","14201","17766","19572","17201","24380","31890","38248","41519","41527","40594","42486","","","","","",
"West Bank and Gaza","PSE","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17985","18263","22026","23020","24520","29033","35330","33504","33972","29942","26285","24733","21776","16284","14774","15269","16772","17343","",
"Pacific island small states","PSS","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17108","16389","13959","13261","12814","17584","14866","14463","18637","18264","13601","11799","11000","11266","10432","9968","10588","10825","11455","11287","12423","14608","16383","17699","18573","17805","",
"Post-demographic dividend","PST","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","3315234","3305328","3341943","3211486","3298264","3096342","2774986","2655720","2540837","2463198","1653778","1721766","1580152","1766903","1852746","1796435","1529980","1275648","1111625","1010123","916285","858620","1053319","1149825","1158028","1057555","1126817","1094304","913261","892864","916613","811517","1019453","1142780","1291681","1143634","943896","807292","715813","779568","989111","1044963","1113474","1167158","1136216","1031644","1037008","",
"French Polynesia","PYF","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","1707","1164","1086","1274","","843","1093","753","727","","891","","1290","1180","1330","849","2172","2489","3000","3823","5063","6102","6203","4908","","","","","52","565","96","942","1744","2297","","1043","494","","655","1395","619","301","2127","2574","1692","1574","",
"Romania","ROU","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","178358","121995","83575","66874","60763","29809","45355","44840","44587","29611","13712","5319","11439","21033","21959","24161","24414","26964","29470","34181","","","47039","50588","",
"Russian Federation","RUS","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111521","233821","","","","","","","","","","","168794","147134","115347","74038","","55213","54065","51606","84777","53240","54174","",
"Rwanda","RWA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","168828","179211","188447","","181603","177179","","","","","","","","","","","","","","","","","","","","","119178","","","106998","67531","","","","","","","","","","","","","33871","",
"South Asia","SAS","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","25637988","26662632","26134976","24723382","25472514","25107544","25293539","24935961","27412704","27881385","27594240","27533959","28137670","27693049","27108611","27688814","26908286","28597215","27322076","25786760","26348913","26544443","26316562","25081645","24006038","23961007","23772553","23850161","24779797","23963987","22053242","21529456","20469959","14245158","12261210","10693673","9239926","7512818","6910366","6847534","6266056","6644600","6181183","6002502","5967824","5824398","5579674","",
"Saudi Arabia","SAU","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","468719","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","151042","54983","53373","5101","","","","","",
"Sudan","SDN","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1250007","1211959","","","","","",
"Senegal","SEN","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","315737","318869","326397","333117","339383","344364","352902","360570","338541","","354829","","383965","","411445","","","","415689","390430","374344","391995","366498","","","323305","340338","333280","311126","288162","279495","277280","270358","268375","237502","256824","255291","261307","290447","",
"Singapore","SGP","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Solomon Islands","SLB","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9326","7487","7753","","","","","","12409","13104","13008","12257","",
"Sierra Leone","SLE","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","222419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40765","8195","","31132","3332","",
"El Salvador","SLV","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","110537","","","","","","","","","","","","","95886","","","","","","","","","","","","","","","45221","","36506","33746","26707","27685","","12749","13392","15619","14710","14513","14835","15863","18860","28079","36039","44312","48322","",
"San Marino","SMR","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56","","","55","","","","","",
"Somalia","SOM","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","263338","297733","345712","388735","431605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165","2458","2933","6110","8099","3793","5081","4595","1552","934","1026","",
"Sub-Saharan Africa (excluding high income)","SSA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","17504467","17632287","17326454","17027362","16527724","16232047","15965746","15904668","16277991","17005483","17974985","19117951","20239501","21103660","21514733","22301905","22347787","22968341","23315679","23733749","24047459","25272979","24371794","24437781","24292113","23672724","23125037","22795255","21938590","21349988","20582608","19903928","19401821","19014925","19208990","19773863","19191360","19068296","19092876","19207489","19857601","20331417","",
"South Sudan","SSD","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","559104","","","","682632","","",
"Sub-Saharan Africa","SSF","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","17504930","17632876","17327063","17027969","16528418","16232886","15966503","15905360","16278684","17006218","17975631","19118526","20240210","21104483","21515559","22302664","22348451","22969002","23316290","23734135","24047780","25273300","24371987","24437801","24292225","23672959","23125633","22795557","21938840","21350198","20582825","19904220","19402096","19015196","19209252","19774011","19191406","19068296","19092876","19207489","19857601","20331472","",
"Small states","SST","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","332977","343292","338989","333625","318138","307618","300818","288321","298541","305933","310224","301044","292693","294029","292359","289101","300798","304936","317444","329018","363369","382547","401365","411155","400760","406760","406962","402661","400236","409674","370174","349760","344712","342891","345943","349068","340890","342983","338867","336473","314278","304649","295877","312540","321501","327179","332332","",
"Sao Tome and Principe","STP","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","245","265","","","","609","","","","","","","","","","","2267","","","673","410","","271","","1276","1232","937","1068","","","1404","1416","1581","","548",
"Suriname","SUR","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","2273","1897","","","","","","","","","","","","","","","","","","","","","","","","","","","4993","4285","4889","2770","1464","1867","2125","1857","1876","1688","1347","919","",
"Slovak Republic","SVK","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3667","2703","2411","1044","1618","1419","1668","1262","905","86","767","1014","1297","1196","1182","1170","944","599","876","997","772","","",
"Sweden","SWE","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","12216","","","","","5803","4623","3558","1294","459","","","","","","","","","3093","","2441","4304","11757","16060","16134","11839","5432","2711","2619","2129","1436","719","525","1027","","",
"Eswatini","SWZ","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","19587","20195","19918","19211","19101","18344","18439","18474","18756","18687","","16544","17165","17776","18317","17615","19338","19527","21006","21842","20931","22010","22457","24790","24758","24703","27936","","","","","","","","","","","","","27193","22135","23357","23292","26251","25479","26857","","",
"Sint Maarten (Dutch part)","SXM","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","694","","","","","","","","","","","","","","611","386","321","321","","","","235","596","302","250","210","217","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","256440","","212232","","","","","208129","209180","195009","193263","186624","183345","166455","150987","133203","97206","99830","96257","103444","","","","","","90950","99549","84292","","","","","","","","16811","17930","17441","19850","","","","333623","","","","",
"Turks and Caicos Islands","TCA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","270874","","281218","","","","","","","","","","","364030","","","","","","","","","436903","423645","422119","421676","425022","420591","424275","","","","","","","","485045","","359823","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","10728464","7199825","5808945","4898229","5135522","5723736","6326154","7077430","8010098","9149442","9833492","10482902","8154613","5770183","5282696","4586880","2406795","2561483","2628802","4381592","4704934","3629018","3506707","3111999","2747597","2340393","2655191","2960774","3202961","3493696","3670867","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1042276","1110568","1231193","1397119","1766094","1378638","1056365","1076638","976697","836406","642433","637617","749364","760018","706913","676015","695167","610431","589130","582142","523597","534351","504222","501784","",
"Togo","TGO","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","116592","117092","","","","","","98207","96532","97431","","108755","114043","137171","146620","161705","148126","150719","154551","153038","147482","","","170668","145289","125489","134521","","","","85864","","80145","67992","69196","","73146","67212","","","","","","67180","","101329","",
"Thailand","THA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","1016824","1017961","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54446","64654","76176","58259","","","","","226870","326634","","",
"Tajikistan","TJK","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27225","30560","19610","18146","15404","15643","18150","20279","12555","10627","9372","10651","9423","11275","16139","19395","19139","8176",
"Turkmenistan","TKM","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","3476072","3493553","3471732","3400188","3338361","3366717","3287703","3116575","3040324","2734515","2712014","2501028","2539391","2580782","2633473","2564477","2599140","2576514","2641092","2829866","2689523","2603167","2398917","2335875","2470759","2477514","2392605","2921185","1796054","1429303","1243536","1214577","1285388","1530540","1365796","1213382","1337727","1456769","1192575","1043267","988862","973109","1053761","1417830","1349443","1265771","1272414","",
"Timor-Leste","TLS","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31368","22940","12567","7521","8172","8968","10566","13765","17594","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","5447788","5615741","5245869","5197171","5213132","4914533","4698746","4572540","4488164","4740426","4398047","4561329","4407379","4376996","4277614","4292951","4222944","4147149","4075907","4170841","3740843","3653558","4330036","4343199","4005647","4396756","3939475","4009668","4012173","3926196","3626178","3078448","2600966","2297600","2022750","1987087","1882492","1525602","1432932","1336983","1161127","1246373","1177466","1473811","1674737","1664618","1620268","",
"Tonga","TON","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","962","1007","486","","899","216","","","","","","","","478","","130","241","","","","507","","","480","","","","","479","869","","","","","","","","","","","","","","192","","","","",
"South Asia (IDA & IBRD)","TSA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","25637988","26662632","26134976","24723382","25472514","25107544","25293539","24935961","27412704","27881385","27594240","27533959","28137670","27693049","27108611","27688814","26908286","28597215","27322076","25786760","26348913","26544443","26316562","25081645","24006038","23961007","23772553","23850161","24779797","23963987","22053242","21529456","20469959","14245158","12261210","10693673","9239926","7512818","6910366","6847534","6266056","6644600","6181183","6002502","5967824","5824398","5579674","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","17504930","17632876","17327063","17027969","16528418","16232886","15966503","15905360","16278684","17006218","17975631","19118526","20240210","21104483","21515559","22302664","22348451","22969002","23316290","23734135","24047780","25273300","24371987","24437801","24292225","23672959","23125633","22795557","21938840","21350198","20582825","19904220","19402096","19015196","19209252","19774011","19191406","19068296","19092876","19207489","19857601","20331472","",
"Trinidad and Tobago","TTO","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","6397","7255","7842","7855","6664","3219","3116","4266","7948","10760","6184","5763","4968","6234","5952","7533","6189","5488","7217","7925","10348","11002","11746","","","10620","10083","","1389","1045","1436","3272","2875","2208","4088","","2347","1381","1995","977","","","","","","","",
"Tunisia","TUN","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","159736","","","","181417","","","168092","159075","150071","139385","123292","106222","","","","","","","66867","59030","54550","46800","44804","40110","44750","48518","","43936","35209","20676","","","","6918","6737","12722","11573","8340","","","","","","","","",
"Turkey","TUR","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","578704","","","","","","","","","","","","","","","","","","","","359623","374463","","887243","","288184","","","","","","","122004","94058","110825","178020","148881","172920","215309","180352","145349","141591","","",
"Tuvalu","TUV","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","584966","681011","715638","","881736","935969","1005427","1078499","1116779","1167871","1225819","1268058","1326329","1395814","1440762","1478922","1505764","1559306","1585670","1515432","1433762","1001918","758831","626376","486608","282169","","237643","","514325","","748926","908904","1017188","","","",
"Uganda","UGA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","808701","","810999","797634","","","","701187","","","","","","","","","","","","","","","","","","","","","","","271159","391771","305774","","298634","","","","",
"Ukraine","UKR","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29149","96988","97634","90994","97531","97835","95265","89840","67888","49290","40784","38376","51258","","","",
"Upper middle income","UMC","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","13864605","10618831","9173458","7901741","7049930","7230863","7761756","8494566","9685815","10823379","11721249","12405751","9542595","6619207","6063137","5272090","2707598","2538789","2264892","3738067","4273837","3818551","3579122","3467231","3626910","3707405","3825550","4165114","4002317","3916833","3988262","",
"Uruguay","URY","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","22278","","","","","","","11458","8608","7480","10074","10906","11579","11646","","","","","","","","4003","","2811","1432","1301","","","","868","8025","3373","","",
"United States","USA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","561183","384725","","","106133","138188","","362382","394137","321013","437901","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92192","103705","105977","94154","85675","67569","54124","42897","37779","35042","25735",
"St. Vincent and the Grenadines","VCT","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","627","","281","","","","","","","","","","","","","","","","","","","225","","","","","","216","","306","","78","119","",
"Venezuela, RB","VEN","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234605","193041","149670","103159","125241","122106","139944","130318","115441","145686","116057","102954","103417","126498","137485","122407","137615","190444","",
"British Virgin Islands","VGB","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","1529","","","","","","","","3016","","","","","","","","","","424","","","","","411","","","","","","","","","","","2203","","",
"World","WLD","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","78337390","81608781","81206642","76140048","75382648","72530955","71780278","74254140","80421180","80754378","77889801","75755083","74751694","74153155","73057140","70140438","66676224","65571449","63522654","61746132","62644848","63262549","64919830","64983412","65128726","66919238","68284844","69015289","65950957","61809625","58332574","55807660","51909952","44760708","41933793","41103720","39074086","35284480","33648907","33171924","32631666","32176888","31952463","32844436","33303162","33874726","34290962","",
"Samoa","WSM","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","630","","","","73","931","967","470","","","","","","","","","392","523","354","","272","300","329","",
"Kosovo","XKX","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937542","","","","739334","685563","625315","","","566849","","499267","","444575","432371","","","456088","",
"South Africa","ZAF","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","724146","","","","","","","","","","","","","","","","","","","","","401229","","","279334","238666","","","196389","163533","250946","233251","225578","226733","241266","287266","","","","","","","","","","533210","","",
"Zambia","ZMB","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","116643","","","","117152","119569","127274","132167","135919","140224","146480","142672","141329","","137516","","156915","","","","","","242873","264386","","","314172","338019","343139","352481","334802","","210109","115492","136177","124572","","155195","195866","148213","122498","166355","","","","",
"Zimbabwe","ZWE","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177717","155728","150629","123128","165839","179704","","","","","","","","","144741","188409","","","","",
