"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Haiti","HTI","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26163.41602","","","","","","","","","","26163.41602","","","","","","","","","","26163.41602","","","","","","","",
"Hungary","HUN","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IBRD only","IBD","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61437145.0160979","","","","","","","","","","61437145.0160979","","","","","","","","","","61437145.0160979","","","","","","","",
"IDA & IBRD total","IBT","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79871809.2295284","","","","","","","","","","79871809.2295284","","","","","","","","","","79871809.2295284","","","","","","","",
"IDA total","IDA","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18434664.2134305","","","","","","","","","","18434664.2134305","","","","","","","","","","18434664.2134305","","","","","","","",
"IDA blend","IDB","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3516116.1191962","","","","","","","","","","3516116.1191962","","","","","","","","","","3516116.1191962","","","","","","","",
"Indonesia","IDN","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1838682.625","","","","","","","","","","1838682.625","","","","","","","","","","1838682.625","","","","","","","",
"IDA only","IDX","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14918548.0942343","","","","","","","","","","14918548.0942343","","","","","","","","","","14918548.0942343","","","","","","","",
"Isle of Man","IMN","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","333.4710388","","","","","","","","","","333.4710388","","","","","","","","","","333.4710388","","","","","","","",
"India","IND","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2980489.25","","","","","","","","","","2980489.25","","","","","","","","","","2980489.25","","","","","","","",
"Not classified","INX","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
